52.100710682799225,248.0758160569215,96.889437315207,21.329178630243263,0,11.860838539190667
52.100710682799225,248.0758160569215,106.10598189566505,23.154709088875805,0,11.860838539190667
52.100710682799225,248.0758160569215,115.43089962929766,24.95393754389623,0,11.860838539190667
52.100710682799225,248.0758160569215,124.8739935588263,26.72557264863488,0,11.860838539190667
52.100710682799225,248.0758160569215,134.44525805217324,28.46844888431147,0,11.860838539190667
52.100710682799225,248.0758160569215,144.1548922923328,30.181525951059285,0,11.860838539190667
52.100710682799225,248.0758160569215,154.01331300566056,31.863887159163333,0,11.860838539190667
52.100710682799225,248.0758160569215,164.0311665334358,33.51473692411681,0,11.860838539190667
52.100710682799225,248.0758160569215,174.2193403597363,35.13339747368839,0,11.860838539190667
52.100710682799225,248.0758160569215,184.58897421308592,36.71930487688812,0,11.860838539190667
52.100710682799225,248.0758160569215,195.15147086038667,38.2720045038603,0,11.860838539190667
52.100710682799225,248.0758160569215,205.91850670979707,39.791146022688,0,11.860838539190667
52.100710682799225,248.0758160569215,216.90204233497957,41.27647803425339,0,11.860838539190667
52.100710682799225,248.0758160569215,228.11433302703625,42.72784244004704,0,11.860838539190667
52.100710682799225,248.0758160569215,239.56793947299042,44.14516863052299,0,11.860838539190667
52.100710682799225,248.0758160569215,251.27573865132229,45.528467573596075,0,11.860838539190667
52.100710682799225,248.0758160569215,263.250935026247,46.87782587447689,0,11.860838539190667
60.91679631032367,248.11706449966852,-263.250935026247,-46.87782587447689,0,13.7942068230942
60.91679631032367,248.11706449966852,-251.27573865132229,-45.528467573596075,0,13.7942068230942
60.91679631032367,248.11706449966852,-239.56793947299042,-44.14516863052299,0,13.7942068230942
60.91679631032367,248.11706449966852,-228.11433302703625,-42.72784244004704,0,13.7942068230942
60.91679631032367,248.11706449966852,-216.90204233497957,-41.27647803425339,0,13.7942068230942
60.91679631032367,248.11706449966852,-205.91850670979707,-39.791146022688,0,13.7942068230942
60.91679631032367,248.11706449966852,-195.15147086038667,-38.2720045038603,0,13.7942068230942
60.91679631032367,248.11706449966852,-184.58897421308592,-36.71930487688812,0,13.7942068230942
60.91679631032367,248.11706449966852,-174.2193403597363,-35.13339747368839,0,13.7942068230942
60.91679631032367,248.11706449966852,-164.0311665334358,-33.51473692411681,0,13.7942068230942
60.91679631032367,248.11706449966852,-154.01331300566056,-31.863887159163333,0,13.7942068230942
60.91679631032367,248.11706449966852,-144.1548922923328,-30.181525951059285,0,13.7942068230942
60.91679631032367,248.11706449966852,-134.44525805217324,-28.46844888431147,0,13.7942068230942
60.91679631032367,248.11706449966852,-124.8739935588263,-26.72557264863488,0,13.7942068230942
60.91679631032367,248.11706449966852,-115.43089962929766,-24.95393754389623,0,13.7942068230942
60.91679631032367,248.11706449966852,-106.10598189566505,-23.154709088875805,0,13.7942068230942
60.91679631032367,248.11706449966852,-96.889437315207,-21.329178630243263,0,13.7942068230942
60.91679631032367,248.11706449966852,-87.77163982632621,-19.478762855901522,0,13.7942068230942
60.91679631032367,248.11706449966852,-78.74312507404791,-17.605002127975695,0,13.7942068230942
60.91679631032367,248.11706449966852,-69.79457414926799,-15.709557565282083,0,13.7942068230942
60.91679631032367,248.11706449966852,-60.91679631032367,-13.7942068230942,0,13.7942068230942
60.91679631032367,248.11706449966852,-52.100710682799225,-11.860838539190667,0,13.7942068230942
60.91679631032367,248.11706449966852,-43.33732696349776,-9.911445439178067,0,13.7942068230942
60.91679631032367,248.11706449966852,-34.61772518592277,-7.948116120447622,0,13.7942068230942
60.91679631032367,248.11706449966852,-25.933034636213204,-5.973025562103018,0,13.7942068230942
60.91679631032367,248.11706449966852,-17.274412038977687,-3.988424437004767,0,13.7942068230942
60.91679631032367,248.11706449966852,-8.633019160406292,-1.996627330756695,0,13.7942068230942
60.91679631032367,248.11706449966852,0.0,0.0,0,13.7942068230942
60.91679631032367,248.11706449966852,8.633019160406292,1.996627330756695,0,13.7942068230942
60.91679631032367,248.11706449966852,17.274412038977687,3.988424437004767,0,13.7942068230942
60.91679631032367,248.11706449966852,25.933034636213204,5.973025562103018,0,13.7942068230942
60.91679631032367,248.11706449966852,34.61772518592277,7.948116120447622,0,13.7942068230942
60.91679631032367,248.11706449966852,43.33732696349776,9.911445439178067,0,13.7942068230942
60.91679631032367,248.11706449966852,52.100710682799225,11.860838539190667,0,13.7942068230942
60.91679631032367,248.11706449966852,60.91679631032367,13.7942068230942,0,13.7942068230942
60.91679631032367,248.11706449966852,69.79457414926799,15.709557565282083,0,13.7942068230942
60.91679631032367,248.11706449966852,78.74312507404791,17.605002127975695,0,13.7942068230942
60.91679631032367,248.11706449966852,87.77163982632621,19.478762855901522,0,13.7942068230942
60.91679631032367,248.11706449966852,96.889437315207,21.329178630243263,0,13.7942068230942
60.91679631032367,248.11706449966852,106.10598189566505,23.154709088875805,0,13.7942068230942
60.91679631032367,248.11706449966852,115.43089962929766,24.95393754389623,0,13.7942068230942
60.91679631032367,248.11706449966852,124.8739935588263,26.72557264863488,0,13.7942068230942
60.91679631032367,248.11706449966852,134.44525805217324,28.46844888431147,0,13.7942068230942
60.91679631032367,248.11706449966852,144.1548922923328,30.181525951059285,0,13.7942068230942
60.91679631032367,248.11706449966852,154.01331300566056,31.863887159163333,0,13.7942068230942
60.91679631032367,248.11706449966852,164.0311665334358,33.51473692411681,0,13.7942068230942
60.91679631032367,248.11706449966852,174.2193403597363,35.13339747368839,0,13.7942068230942
60.91679631032367,248.11706449966852,184.58897421308592,36.71930487688812,0,13.7942068230942
60.91679631032367,248.11706449966852,195.15147086038667,38.2720045038603,0,13.7942068230942
60.91679631032367,248.11706449966852,205.91850670979707,39.791146022688,0,13.7942068230942
60.91679631032367,248.11706449966852,216.90204233497957,41.27647803425339,0,13.7942068230942
60.91679631032367,248.11706449966852,228.11433302703625,42.72784244004704,0,13.7942068230942
60.91679631032367,248.11706449966852,239.56793947299042,44.14516863052299,0,13.7942068230942
60.91679631032367,248.11706449966852,251.27573865132229,45.528467573596075,0,13.7942068230942
60.91679631032367,248.11706449966852,263.250935026247,46.87782587447689,0,13.7942068230942
69.79457414926799,248.14320264587388,-263.250935026247,-46.87782587447689,0,15.709557565282083
69.79457414926799,248.14320264587388,-251.27573865132229,-45.528467573596075,0,15.709557565282083
69.79457414926799,248.14320264587388,-239.56793947299042,-44.14516863052299,0,15.709557565282083
69.79457414926799,248.14320264587388,-228.11433302703625,-42.72784244004704,0,15.709557565282083
69.79457414926799,248.14320264587388,-216.90204233497957,-41.27647803425339,0,15.709557565282083
69.79457414926799,248.14320264587388,-205.91850670979707,-39.791146022688,0,15.709557565282083
69.79457414926799,248.14320264587388,-195.15147086038667,-38.2720045038603,0,15.709557565282083
69.79457414926799,248.14320264587388,-184.58897421308592,-36.71930487688812,0,15.709557565282083
69.79457414926799,248.14320264587388,-174.2193403597363,-35.13339747368839,0,15.709557565282083
69.79457414926799,248.14320264587388,-164.0311665334358,-33.51473692411681,0,15.709557565282083
69.79457414926799,248.14320264587388,-154.01331300566056,-31.863887159163333,0,15.709557565282083
69.79457414926799,248.14320264587388,-144.1548922923328,-30.181525951059285,0,15.709557565282083
69.79457414926799,248.14320264587388,-134.44525805217324,-28.46844888431147,0,15.709557565282083
69.79457414926799,248.14320264587388,-124.8739935588263,-26.72557264863488,0,15.709557565282083
69.79457414926799,248.14320264587388,-115.43089962929766,-24.95393754389623,0,15.709557565282083
69.79457414926799,248.14320264587388,-106.10598189566505,-23.154709088875805,0,15.709557565282083
69.79457414926799,248.14320264587388,-96.889437315207,-21.329178630243263,0,15.709557565282083
69.79457414926799,248.14320264587388,-87.77163982632621,-19.478762855901522,0,15.709557565282083
69.79457414926799,248.14320264587388,-78.74312507404791,-17.605002127975695,0,15.709557565282083
69.79457414926799,248.14320264587388,-69.79457414926799,-15.709557565282083,0,15.709557565282083
69.79457414926799,248.14320264587388,-60.91679631032367,-13.7942068230942,0,15.709557565282083
69.79457414926799,248.14320264587388,-52.100710682799225,-11.860838539190667,0,15.709557565282083
69.79457414926799,248.14320264587388,-43.33732696349776,-9.911445439178067,0,15.709557565282083
69.79457414926799,248.14320264587388,-34.61772518592277,-7.948116120447622,0,15.709557565282083
69.79457414926799,248.14320264587388,-25.933034636213204,-5.973025562103018,0,15.709557565282083
69.79457414926799,248.14320264587388,-17.274412038977687,-3.988424437004767,0,15.709557565282083
69.79457414926799,248.14320264587388,-8.633019160406292,-1.996627330756695,0,15.709557565282083
69.79457414926799,248.14320264587388,0.0,0.0,0,15.709557565282083
69.79457414926799,248.14320264587388,8.633019160406292,1.996627330756695,0,15.709557565282083
69.79457414926799,248.14320264587388,17.274412038977687,3.988424437004767,0,15.709557565282083
69.79457414926799,248.14320264587388,25.933034636213204,5.973025562103018,0,15.709557565282083
69.79457414926799,248.14320264587388,34.61772518592277,7.948116120447622,0,15.709557565282083
69.79457414926799,248.14320264587388,43.33732696349776,9.911445439178067,0,15.709557565282083
69.79457414926799,248.14320264587388,52.100710682799225,11.860838539190667,0,15.709557565282083
69.79457414926799,248.14320264587388,60.91679631032367,13.7942068230942,0,15.709557565282083
69.79457414926799,248.14320264587388,69.79457414926799,15.709557565282083,0,15.709557565282083
69.79457414926799,248.14320264587388,78.74312507404791,17.605002127975695,0,15.709557565282083
69.79457414926799,248.14320264587388,87.77163982632621,19.478762855901522,0,15.709557565282083
69.79457414926799,248.14320264587388,96.889437315207,21.329178630243263,0,15.709557565282083
69.79457414926799,248.14320264587388,106.10598189566505,23.154709088875805,0,15.709557565282083
69.79457414926799,248.14320264587388,115.43089962929766,24.95393754389623,0,15.709557565282083
69.79457414926799,248.14320264587388,124.8739935588263,26.72557264863488,0,15.709557565282083
69.79457414926799,248.14320264587388,134.44525805217324,28.46844888431147,0,15.709557565282083
69.79457414926799,248.14320264587388,144.1548922923328,30.181525951059285,0,15.709557565282083
69.79457414926799,248.14320264587388,154.01331300566056,31.863887159163333,0,15.709557565282083
69.79457414926799,248.14320264587388,164.0311665334358,33.51473692411681,0,15.709557565282083
69.79457414926799,248.14320264587388,174.2193403597363,35.13339747368839,0,15.709557565282083
69.79457414926799,248.14320264587388,184.58897421308592,36.71930487688812,0,15.709557565282083
69.79457414926799,248.14320264587388,195.15147086038667,38.2720045038603,0,15.709557565282083
69.79457414926799,248.14320264587388,205.91850670979707,39.791146022688,0,15.709557565282083
69.79457414926799,248.14320264587388,216.90204233497957,41.27647803425339,0,15.709557565282083
69.79457414926799,248.14320264587388,228.11433302703625,42.72784244004704,0,15.709557565282083
69.79457414926799,248.14320264587388,239.56793947299042,44.14516863052299,0,15.709557565282083
69.79457414926799,248.14320264587388,251.27573865132229,45.528467573596075,0,15.709557565282083
69.79457414926799,248.14320264587388,263.250935026247,46.87782587447689,0,15.709557565282083
78.74312507404791,248.15461106421225,-263.250935026247,-46.87782587447689,0,17.605002127975695
78.74312507404791,248.15461106421225,-251.27573865132229,-45.528467573596075,0,17.605002127975695
78.74312507404791,248.15461106421225,-239.56793947299042,-44.14516863052299,0,17.605002127975695
78.74312507404791,248.15461106421225,-228.11433302703625,-42.72784244004704,0,17.605002127975695
78.74312507404791,248.15461106421225,-216.90204233497957,-41.27647803425339,0,17.605002127975695
78.74312507404791,248.15461106421225,-205.91850670979707,-39.791146022688,0,17.605002127975695
78.74312507404791,248.15461106421225,-195.15147086038667,-38.2720045038603,0,17.605002127975695
78.74312507404791,248.15461106421225,-184.58897421308592,-36.71930487688812,0,17.605002127975695
78.74312507404791,248.15461106421225,-174.2193403597363,-35.13339747368839,0,17.605002127975695
78.74312507404791,248.15461106421225,-164.0311665334358,-33.51473692411681,0,17.605002127975695
78.74312507404791,248.15461106421225,-154.01331300566056,-31.863887159163333,0,17.605002127975695
78.74312507404791,248.15461106421225,-144.1548922923328,-30.181525951059285,0,17.605002127975695
78.74312507404791,248.15461106421225,-134.44525805217324,-28.46844888431147,0,17.605002127975695
78.74312507404791,248.15461106421225,-124.8739935588263,-26.72557264863488,0,17.605002127975695
78.74312507404791,248.15461106421225,-115.43089962929766,-24.95393754389623,0,17.605002127975695
78.74312507404791,248.15461106421225,-106.10598189566505,-23.154709088875805,0,17.605002127975695
78.74312507404791,248.15461106421225,-96.889437315207,-21.329178630243263,0,17.605002127975695
78.74312507404791,248.15461106421225,-87.77163982632621,-19.478762855901522,0,17.605002127975695
78.74312507404791,248.15461106421225,-78.74312507404791,-17.605002127975695,0,17.605002127975695
78.74312507404791,248.15461106421225,-69.79457414926799,-15.709557565282083,0,17.605002127975695
78.74312507404791,248.15461106421225,-60.91679631032367,-13.7942068230942,0,17.605002127975695
78.74312507404791,248.15461106421225,-52.100710682799225,-11.860838539190667,0,17.605002127975695
78.74312507404791,248.15461106421225,-43.33732696349776,-9.911445439178067,0,17.605002127975695
78.74312507404791,248.15461106421225,-34.61772518592277,-7.948116120447622,0,17.605002127975695
78.74312507404791,248.15461106421225,-25.933034636213204,-5.973025562103018,0,17.605002127975695
78.74312507404791,248.15461106421225,-17.274412038977687,-3.988424437004767,0,17.605002127975695
78.74312507404791,248.15461106421225,-8.633019160406292,-1.996627330756695,0,17.605002127975695
